-64,-14,12
-63,-14,12
-64,-14,11
-63,-14,11
-63,-14,12
-64,-14,11
-64,-14,11
-63,-14,12
-64,-14,11
-64,-14,12
-63,-14,12
-63,-14,11
-63,-14,12
-63,-14,11
-64,-14,11
-64,-14,12
-63,-14,12
-64,-14,11
-63,-14,12
-64,-14,12
-64,-14,12
-63,-14,12
-63,-14,12
-64,-15,12
-63,-14,11
-63,-14,11
-63,-14,11
-63,-14,12
-63,-15,12
-64,-14,11
-63,-14,12
-63,-15,11
-64,-15,11
-64,-15,11
-64,-15,11
-64,-15,11
-63,-14,12
-63,-15,11
-63,-15,11
-63,-15,11
-63,-15,11
-63,-15,12
-64,-14,12
-63,-15,11
-64,-15,11
-63,-15,12
-63,-15,11
-64,-15,11
-64,-15,11
-63,-15,12
-63,-15,11
-63,-15,12
-63,-15,11
-63,-15,11
-64,-15,11
-63,-15,11
-64,-15,11
-64,-15,11
-64,-15,11
-63,-15,11
-64,-15,11
-64,-15,11
-64,-15,12
-63,-15,11
-63,-15,11
-64,-15,12
-63,-15,11
-63,-14,12
-63,-15,11
-63,-15,11
-63,-15,11
-63,-15,12
-63,-15,12
-64,-15,11
-63,-15,11
-63,-14,11
-63,-15,11
-63,-14,11
-63,-15,12
-63,-15,12
-63,-14,11
-63,-15,12
-64,-15,11
-64,-14,12
-63,-15,11
-63,-14,12
-64,-14,11
-63,-15,11
-63,-14,11
-63,-15,11
-64,-15,11
-63,-15,12
-63,-14,12
-63,-14,12
-63,-14,12
-63,-15,12
-64,-14,12
-63,-14,12
-64,-14,11
-64,-14,12
-63,-14,12
-63,-15,11
-63,-14,12
-63,-14,12
-63,-14,12
-63,-14,12
-63,-14,11
-63,-14,12
-63,-14,12
-63,-14,11
-63,-14,12
-64,-14,11
-63,-14,12
-64,-15,11
-64,-14,11
-63,-14,12
-63,-14,11
-63,-14,12
-63,-14,12
-64,-14,11
-63,-14,12
-63,-14,12
-64,-14,12
-63,-14,12
-63,-14,12
-64,-14,12
-63,-14,11
-64,-14,11
-64,-14,11
-63,-15,12
-64,-14,11
-63,-14,11
-63,-15,12
-63,-14,12
-63,-14,12
-64,-15,12
-64,-15,11
-63,-14,11
-63,-15,11
-63,-14,12
-64,-14,11
-64,-15,11
-63,-15,12
-63,-15,11
-63,-15,11
-64,-15,12
-63,-14,11
-63,-15,12
-63,-15,11
-63,-15,11
-63,-15,11
-63,-15,11
-63,-14,11
-63,-15,11
-63,-15,12
-63,-15,12
-63,-15,12
-63,-15,11
-63,-15,11
-63,-15,12
-63,-15,11
-63,-15,11
-63,-15,11
-63,-15,11
-63,-15,11
-63,-15,12
-64,-15,11
-63,-15,12
-63,-15,12
-63,-15,11
-64,-15,11
-64,-15,11
-63,-15,12
-63,-15,12
-64,-15,11
-63,-15,11
-63,-15,12
-63,-14,11
-64,-15,11
-63,-15,11
-63,-15,11
-63,-15,12
-63,-15,11
-63,-15,11
-63,-15,11
-63,-15,11
-64,-14,11
-63,-15,11
-64,-15,11
-63,-14,12
-64,-15,11
-63,-14,12
-63,-14,11
-63,-15,11
-63,-15,12
-63,-15,12
-63,-14,11
-63,-14,12
-63,-15,11
-63,-14,12
-63,-15,12
-63,-15,12
-64,-15,11
-64,-14,11
-64,-14,11
-63,-14,12
-63,-14,11
-63,-15,11
-63,-15,12
-63,-14,11
-63,-14,11
-64,-15,12
-63,-14,11
-63,-14,12
-63,-14,11
-64,-14,12
-64,-14,11
-64,-14,11
-63,-14,12
-64,-14,11
-63,-14,12
-63,-14,12
-63,-14,11
-63,-14,12
-63,-14,12
-64,-14,11
-63,-14,12
-63,-14,12
-64,-14,11
-63,-14,11
-63,-15,11
-64,-14,11
-63,-14,11
-63,-14,12
-63,-14,12
-63,-14,14
-63,-16,9
-64,-14,8
-64,-16,11
-64,-17,12
-65,-16,10
-61,-14,11
-63,-16,11
-64,-14,8
-66,-14,9
-64,-14,9
-64,-15,9
-64,-15,8
-65,-16,8
-64,-15,8
-64,-14,9
-63,-13,8
-67,-14,8
-64,-12,10
-64,-11,10
-67,-12,7
-65,-12,8
-64,-12,6
-63,-13,8
-63,-13,8
-63,-13,7
-63,-13,6
-63,-15,4
-63,-15,4
-64,-15,5
-65,-14,5
-65,-14,5
-66,-15,4
-65,-14,4
-64,-15,5
-64,-16,2
-65,-14,4
-64,-14,4
-63,-14,3
-62,-14,2
-63,-14,1
-62,-14,2
-61,-14,2
-63,-15,-1
-62,-15,-2
-62,-16,-3
-62,-17,-2
-62,-17,-2
-63,-16,-2
-65,-19,-2
-64,-20,-2
-63,-20,-3
-65,-23,-7
-68,-25,-9
-63,-25,-6
-61,-25,-4
-61,-25,-6
-62,-23,-9
-62,-24,-8
-62,-25,-6
-63,-26,-7
-68,-27,-9
-68,-29,-9
-68,-30,-10
-70,-31,-14
-65,-32,-9
-63,-30,-9
-56,-28,-9
-58,-29,-7
-58,-32,-9
-64,-37,-9
-53,-34,-4
-54,-42,-1
-50,-41,5
-47,-41,6
-43,-43,4
-46,-44,4
-49,-49,3
-46,-49,4
-41,-49,6
-41,-49,8
-41,-50,6
-40,-50,6
-34,-48,9
-34,-48,9
-35,-51,8
-37,-51,7
-35,-51,7
-29,-51,9
-34,-54,4
-34,-54,3
-30,-56,4
-27,-56,5
-27,-59,3
-28,-58,3
-29,-56,4
-29,-54,2
-29,-55,2
-29,-55,3
-27,-57,3
-26,-60,4
-25,-60,5
-25,-59,4
-26,-59,3
-26,-58,2
-26,-58,2
-27,-57,2
-28,-60,2
-27,-62,3
-26,-63,4
-26,-59,5
-26,-57,5
-27,-58,5
-26,-59,6
-24,-61,8
-25,-59,8
-25,-60,8
-24,-59,9
-23,-60,9
-23,-61,9
-24,-60,10
-25,-59,9
-22,-59,11
-24,-63,11
-25,-63,11
-29,-59,11
-27,-55,13
-26,-55,13
-24,-57,11
-24,-59,10
-24,-61,10
-25,-64,9
-25,-64,10
-28,-63,10
-27,-58,8
-25,-57,9
-24,-56,10
-24,-57,10
-25,-59,9
-26,-59,9
-26,-59,9
-26,-61,8
-26,-59,8
-26,-59,8
-26,-59,8
-26,-59,8
-26,-59,8
-26,-59,8
-26,-60,8
-25,-61,8
-24,-60,8
-24,-60,7
-25,-59,5
-25,-59,5
-25,-60,5
-25,-60,5
-25,-59,5
-24,-58,6
-24,-58,7
-24,-59,8
-25,-60,8
-25,-60,8
-26,-62,9
-27,-61,9
-28,-62,9
-28,-60,8
-26,-60,7
-24,-59,7
-24,-59,6
-24,-59,6
-24,-60,5
-25,-59,6
-25,-57,7
-25,-60,10
-24,-60,11
-23,-62,12
-24,-66,13
-25,-64,13
-23,-57,11
-25,-59,10
-22,-60,12
-22,-61,12
-22,-60,12
-22,-60,10
-24,-62,11
-23,-58,10
-23,-55,9
-25,-60,9
-24,-61,10
-24,-62,8
-25,-62,9
-26,-58,9
-26,-56,9
-26,-58,9
-26,-60,9
-26,-60,8
-27,-60,8
-28,-61,8
-28,-60,8
-27,-61,8
-26,-61,9
-25,-60,9
-24,-61,8
-24,-60,7
-24,-59,7
-23,-60,5
-23,-59,5
-23,-60,4
-23,-59,4
-24,-57,4
-25,-56,4
-26,-58,5
-25,-59,6
-25,-61,9
-25,-62,11
-26,-63,12
-25,-62,11
-23,-60,11
-24,-60,8
-24,-61,7
-24,-61,7
-24,-60,7
-25,-60,8
-25,-61,9
-24,-59,11
-22,-60,13
-21,-65,19
-22,-64,13
-25,-58,9
-24,-56,6
-23,-55,7
-24,-61,7
-24,-63,10
-23,-64,11
-25,-67,12
-25,-59,10
-28,-56,6
-24,-57,7
-24,-57,7
-24,-58,7
-25,-60,6
-26,-60,6
-27,-61,6
-27,-62,6
-27,-60,6
-26,-59,7
-26,-58,7
-24,-57,8
-24,-59,7
-25,-59,7
-26,-59,7
-26,-59,7
-25,-60,7
-25,-59,8
-24,-59,8
-24,-60,9
-23,-61,11
-21,-60,13
-22,-61,13
-22,-61,12
-23,-61,10
-24,-61,9
-25,-62,8
-24,-60,7
-24,-59,7
-24,-59,7
-23,-58,6
-23,-58,6
-23,-58,6
-23,-61,5
-25,-60,6
-26,-59,8
-24,-56,9
-23,-56,10
-23,-65,12
-22,-67,15
-21,-63,17
-21,-60,13
-24,-61,10
-22,-60,10
-20,-60,10
-21,-61,10
-23,-65,9
-23,-66,10
-22,-56,10
-23,-55,9
-24,-58,9
-23,-62,9
-24,-62,8
-24,-61,8
-25,-55,7
-25,-56,7
-25,-60,7
-25,-61,6
-27,-60,6
-28,-59,6
-28,-59,7
-27,-58,8
-26,-59,9
-26,-59,9
-27,-62,8
-28,-61,8
-28,-60,7
-26,-61,8
-25,-58,9
-25,-57,9
-24,-59,9
-24,-61,9
-23,-62,10
-24,-62,10
-24,-62,11
-20,-61,13
-20,-62,12
-22,-61,11
-21,-61,11
-25,-60,8
-23,-59,9
-25,-60,8
-25,-60,8
-24,-60,9
-25,-60,9
-25,-59,9
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-61,8
-24,-61,8
-24,-60,8
-24,-60,8
-24,-60,9
-23,-60,9
-23,-60,9
-24,-61,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,9
-24,-60,9
-25,-60,8
-25,-60,8
-26,-60,8
-25,-60,8
-25,-59,8
-25,-59,8
-25,-59,8
-25,-59,8
-25,-59,8
-25,-58,8
-25,-59,8
-26,-60,7
-26,-59,7
-26,-59,7
-25,-59,7
-25,-59,8
-26,-59,8
-25,-59,8
-25,-59,9
-25,-60,10
-26,-60,10
-26,-60,9
-26,-60,8
-25,-59,7
-25,-59,6
-25,-60,7
-26,-60,8
-26,-60,8
-25,-60,9
-24,-60,9
-25,-60,8
-26,-59,8
-26,-59,7
-26,-59,8
-26,-59,8
-25,-59,9
-26,-59,8
-26,-60,8
-26,-59,8
-26,-59,8
-25,-59,8
-25,-59,8
-26,-59,8
-26,-60,8
-26,-61,8
-26,-59,9
-25,-60,9
-25,-58,8
-25,-59,9
-26,-59,8
-26,-59,8
-26,-60,8
-26,-60,9
-25,-59,9
-25,-59,9
-25,-59,8
-26,-59,8
-26,-59,8
-26,-59,8
-26,-59,8
-25,-59,9
-26,-59,8
-26,-59,8
-26,-60,8
-26,-60,8
-26,-60,8
-25,-59,8
-25,-59,8
-25,-60,8
-26,-59,8
-26,-60,8
-26,-60,8
-26,-59,8
-26,-59,8
-26,-59,8
-26,-59,8
-26,-59,8
-27,-59,8
-27,-59,8
-26,-59,8
-26,-59,8
-26,-59,8
-26,-60,7
-26,-59,8
-25,-59,8
-25,-59,8
-25,-59,8
-26,-60,8
-26,-60,8
-26,-60,8
-25,-59,8
-25,-59,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-61,8
-25,-60,8
-26,-59,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-60,7
-25,-59,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-60,8
-25,-59,8
-25,-60,8
-26,-60,8
-25,-59,8
-25,-59,8
-25,-60,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-59,8
-25,-59,8
-25,-59,8
-25,-59,8
-25,-59,8
-26,-59,8
-25,-59,8
-25,-59,8
-26,-61,8
-26,-60,8
-26,-59,8
-25,-59,9
-25,-59,8
-25,-60,7
-25,-60,8
-25,-60,7
-25,-60,7
-25,-59,8
-25,-59,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,7
-25,-59,7
-25,-59,7
-25,-60,8
-26,-60,8
-26,-60,7
-25,-59,8
-25,-59,8
-25,-59,7
-25,-60,7
-25,-60,7
-26,-60,7
-25,-59,8
-25,-59,8
-25,-60,8
-26,-60,8
-26,-60,7
-25,-60,8
-25,-59,7
-25,-59,7
-25,-59,7
-25,-59,7
-25,-60,7
-26,-60,8
-26,-59,8
-25,-59,8
-25,-59,8
-25,-60,7
-25,-60,7
-25,-60,7
-26,-59,7
-25,-59,7
-26,-59,8
-26,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-59,8
-25,-59,7
-25,-59,7
-25,-60,7
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-59,8
-25,-60,7
-25,-60,8
-25,-60,7
-25,-59,7
-25,-59,7
-25,-59,8
-25,-59,8
-25,-60,8
-25,-60,8
-26,-60,8
-25,-59,8
-25,-59,8
-25,-60,8
-25,-59,8
-25,-60,7
-25,-60,8
-25,-60,8
-25,-59,8
-25,-61,8
-25,-60,8
-25,-59,8
-25,-59,8
-25,-59,8
-25,-60,7
-25,-60,7
-25,-60,7
-25,-60,8
-25,-59,8
-25,-59,8
-25,-60,8
-25,-60,8
-26,-60,7
-25,-60,7
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-61,8
-25,-60,8
-26,-60,8
-25,-59,8
-24,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-59,8
-25,-59,8
-25,-60,8
-25,-59,8
-25,-60,8
-24,-59,8
-25,-60,9
-25,-60,8
-25,-59,8
-25,-59,8
-25,-60,9
-25,-60,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,9
-25,-60,9
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,9
-25,-60,8
-25,-60,9
-25,-59,8
-25,-60,8
-25,-60,9
-25,-60,8
-25,-60,8
-24,-60,8
-25,-60,9
-25,-60,8
-25,-59,9
-24,-59,9
-25,-60,8
-25,-60,8
-25,-59,8
-25,-60,8
-25,-59,8
-25,-60,9
-25,-60,9
-25,-60,8
-25,-60,8
-25,-60,8
-24,-60,8
-25,-60,8
-24,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,9
-24,-60,9
-24,-59,8
-24,-61,8
-25,-60,8
-25,-60,9
-25,-59,9
-24,-59,9
-25,-60,8
-25,-60,8
-25,-60,8
-24,-59,9
-24,-59,9
-25,-60,9
-25,-60,9
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-24,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-61,8
-25,-59,8
-26,-59,8
-25,-59,9
-25,-60,8
-25,-60,8
-25,-59,8
-25,-60,8
-25,-59,8
-25,-60,9
-25,-60,9
-25,-60,9
-25,-59,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-59,8
-24,-59,9
-25,-60,9
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,9
-25,-59,8
-25,-61,8
-25,-60,8
-26,-60,8
-25,-59,8
-24,-59,9
-25,-60,8
-25,-60,8
-25,-59,8
-25,-60,8
-25,-59,9
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-59,9
-25,-59,9
-25,-59,9
-25,-60,8
-25,-59,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-59,8
-25,-59,9
-25,-60,8
-25,-60,8
-25,-59,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-61,8
-25,-60,9
-25,-60,8
-24,-59,8
-24,-59,9
-25,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-24,-60,9
-24,-60,9
-24,-60,8
-25,-60,8
-25,-60,8
-24,-60,8
-24,-60,9
-24,-60,8
-24,-60,9
-25,-60,8
-25,-60,8
-25,-59,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-24,-59,8
-24,-61,8
-25,-60,8
-25,-60,8
-24,-59,8
-24,-60,8
-25,-61,8
-25,-60,8
-24,-61,8
-24,-60,8
-24,-60,9
-24,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-25,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-25,-60,8
-25,-60,8
-24,-59,8
-24,-60,7
-25,-60,7
-24,-60,8
-25,-61,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-25,-60,7
-25,-60,7
-24,-60,7
-24,-60,8
-24,-60,8
-24,-60,8
-25,-60,7
-25,-60,8
-25,-60,7
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,8
-24,-61,8
-25,-60,8
-25,-60,8
-24,-59,8
-24,-60,8
-25,-61,7
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-25,-60,7
-25,-60,7
-25,-60,7
-25,-60,8
-25,-60,8
-24,-60,8
-25,-60,7
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-24,-60,7
-24,-60,8
-24,-61,7
-25,-60,8
-25,-60,8
-24,-59,8
-24,-60,8
-25,-60,8
-24,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-25,-61,8
-25,-61,8
-25,-60,8
-25,-60,8
-24,-59,9
-25,-60,8
-25,-60,7
-24,-60,8
-24,-60,8
-25,-60,8
-25,-60,8
-25,-59,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-25,-60,7
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,7
-24,-60,7
-24,-59,7
-24,-61,8
-25,-60,7
-25,-60,7
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,7
-24,-61,7
-24,-60,7
-24,-60,7
-24,-60,7
-25,-60,7
-24,-60,7
-25,-61,7
-25,-60,7
-24,-60,7
-23,-60,7
-24,-60,7
-24,-60,7
-24,-60,6
-25,-60,6
-24,-60,7
-24,-60,7
-24,-61,7
-23,-60,7
-23,-61,7
-25,-60,6
-24,-60,7
-23,-60,7
-24,-60,7
-24,-61,7
-24,-60,7
-24,-61,7
-24,-60,7
-24,-60,7
-23,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-61,7
-24,-60,7
-23,-61,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-61,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-25,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-61,7
-24,-60,7
-25,-60,7
-25,-60,7
-24,-59,7
-24,-60,7
-24,-60,7
-25,-60,7
-25,-60,7
-25,-61,7
-25,-61,7
-25,-60,7
-24,-60,7
-24,-60,7
-25,-60,6
-25,-60,7
-24,-60,7
-25,-60,7
-24,-60,7
-24,-60,7
-25,-60,7
-25,-60,7
-24,-60,7
-25,-60,7
-24,-60,7
-24,-60,7
-24,-59,7
-24,-61,7
-25,-60,7
-25,-60,7
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,7
-24,-60,7
-25,-60,7
-25,-60,7
-24,-60,7
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,7
-24,-60,8
-24,-60,7
-24,-59,8
-24,-61,7
-24,-61,7
-25,-60,8
-24,-60,8
-23,-60,8
-25,-60,7
-24,-61,7
-24,-60,8
-24,-60,7
-24,-60,8
-24,-60,8
-24,-60,8
-25,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,7
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-59,8
-23,-60,7
-24,-60,8
-25,-60,7
-24,-59,7
-23,-60,7
-24,-60,7
-25,-61,7
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-25,-60,7
-24,-60,7
-24,-60,7
-23,-59,8
-24,-61,7
-25,-60,7
-25,-60,7
-24,-60,7
-24,-60,8
-25,-60,7
-24,-60,8
-24,-60,8
-25,-60,7
-25,-60,8
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,8
-25,-60,7
-25,-60,7
-25,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-61,7
-25,-60,7
-25,-59,7
-24,-60,7
-24,-60,7
-25,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,7
-25,-60,7
-25,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-25,-60,7
-25,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-61,7
-25,-60,7
-25,-60,7
-24,-60,8
-23,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,8
-23,-60,7
-24,-61,8
-25,-60,7
-24,-59,8
-24,-60,8
-24,-60,7
-24,-61,7
-24,-60,7
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-25,-60,7
-24,-60,8
-24,-60,7
-24,-59,7
-24,-61,7
-24,-60,7
-25,-60,7
-24,-59,8
-24,-60,7
-25,-61,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-59,7
-24,-61,7
-25,-60,7
-25,-60,7
-24,-59,8
-24,-60,8
-24,-60,7
-25,-60,7
-25,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,7
-25,-60,7
-25,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-24,-61,8
-25,-60,8
-25,-60,8
-24,-59,8
-24,-60,8
-25,-60,8
-25,-60,8
-24,-60,8
-25,-60,8
-24,-60,8
-24,-59,8
-24,-60,8
-24,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-25,-60,8
-25,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-23,-59,8
-25,-61,8
-25,-59,8
-25,-59,8
-24,-59,8
-24,-60,8
-24,-60,8
-24,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-61,8
-24,-60,8
-25,-60,8
-23,-59,8
-23,-60,8
-25,-60,8
-25,-60,7
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-61,7
-24,-60,8
-25,-60,8
-24,-59,8
-24,-60,8
-25,-60,8
-25,-60,7
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-25,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-61,8
-24,-60,8
-24,-60,8
-24,-59,8
-24,-60,8
-24,-61,7
-24,-60,8
-24,-60,8
-23,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,8
-24,-60,8
-24,-60,8
-23,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-23,-59,8
-23,-61,8
-24,-60,8
-24,-60,8
-23,-60,8
-23,-60,8
-24,-61,7
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-61,8
-24,-60,7
-24,-60,7
-24,-60,8
-23,-60,8
-23,-60,8
-23,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-61,7
-24,-60,8
-23,-60,8
-23,-61,7
-24,-61,8
-25,-60,7
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,8
-24,-61,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-23,-60,8
-23,-60,8
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-61,7
-25,-60,7
-24,-60,8
-24,-59,8
-24,-60,7
-25,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-25,-61,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,8
-25,-60,7
-24,-60,7
-24,-60,7
-24,-59,7
-24,-61,7
-25,-60,7
-25,-60,7
-24,-60,8
-24,-60,8
-25,-61,7
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,7
-24,-60,8
-23,-60,8
-24,-60,7
-24,-60,7
-24,-61,7
-24,-60,7
-23,-60,8
-23,-60,8
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,8
-24,-60,7
-24,-60,8
-23,-60,7
-24,-61,7
-24,-60,8
-24,-59,8
-24,-60,8
-24,-60,7
-25,-61,7
-24,-60,8
-23,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,7
-24,-60,7
-24,-60,7
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-24,-60,8
-25,-60,7
-25,-60,8
-24,-60,8
-24,-60,8
-24,-60,7
-23,-60,8
-24,-60,8
