-41,17,49
-41,17,49
-41,16,49
-42,16,48
-42,16,48
-42,15,48
-42,15,49
-42,15,48
-42,15,48
-43,16,48
-44,16,48
-42,16,48
-41,16,48
-41,16,49
-42,15,49
-42,15,49
-42,15,48
-42,16,48
-42,17,48
-41,17,50
-40,17,50
-41,16,49
-43,15,47
-43,14,47
-38,14,50
-38,15,51
-42,17,49
-40,18,49
-38,18,50
-40,18,50
-39,17,50
-39,17,50
-41,16,49
-40,15,49
-40,16,50
-41,16,49
-40,16,50
-40,16,49
-41,16,49
-41,15,49
-41,16,49
-40,16,49
-40,17,50
-39,17,50
-39,17,50
-39,16,50
-40,16,50
-40,16,49
-40,15,49
-40,15,49
-40,15,49
-40,15,49
-40,16,50
-40,16,49
-40,16,50
-40,16,49
-40,17,50
-40,17,49
-40,17,49
-40,16,49
-40,17,49
-39,17,50
-39,17,50
-39,17,49
-39,17,49
-39,17,50
-39,17,50
-39,18,50
-39,18,50
-39,18,49
-39,19,49
-39,19,50
-38,18,50
-39,18,50
-38,18,50
-39,18,49
-40,17,49
-39,17,50
-40,17,50
-40,18,50
-40,18,50
-40,18,49
-39,18,49
-39,18,50
-38,18,50
-37,18,50
-40,17,50
-40,16,50
-38,17,50
-38,18,50
-37,19,50
-38,20,50
-37,20,51
-37,20,50
-37,19,51
-37,19,51
-37,18,50
-37,17,50
-37,16,51
-38,16,50
-38,17,50
-38,19,50
-37,19,50
-37,19,51
-38,18,51
-38,18,51
-39,17,50
-39,17,49
-39,16,50
-40,17,49
-40,17,50
-39,18,49
-39,17,50
-39,17,50
-40,16,49
-40,15,50
-41,15,50
-41,14,48
-41,14,48
-41,14,48
-40,16,49
-40,17,49
-40,18,50
-40,18,50
-40,17,50
-40,16,50
-40,16,49
-41,16,49
-40,15,49
-40,15,50
-39,16,50
-39,16,50
-39,17,50
-39,17,50
-39,17,50
-40,16,50
-41,15,49
-41,14,49
-40,14,50
-39,15,50
-39,15,50
-40,16,50
-40,15,50
-40,15,49
-40,15,49
-40,15,49
-40,14,50
-41,14,50
-41,15,50
-42,14,49
-42,14,49
-41,14,49
-41,13,50
-40,14,50
-41,14,50
-41,14,50
-41,14,50
-41,14,50
-41,14,50
-40,14,50
-40,14,50
-40,15,50
-40,15,50
-40,14,49
-39,15,49
-39,15,49
-39,16,50
-38,15,51
-39,16,49
-39,16,51
-39,18,50
-39,18,50
-39,17,51
-40,16,50
-40,15,50
-40,14,49
-40,14,49
-40,14,49
-39,15,50
-38,16,50
-39,17,51
-39,17,50
-40,17,50
-40,16,50
-39,16,50
-39,17,50
-39,17,50
-39,17,50
-39,17,50
-38,17,50
-38,17,50
-38,18,50
-38,18,50
-38,18,51
-37,18,50
-37,18,51
-37,18,50
-38,19,50
-38,19,50
-36,20,51
-36,20,51
-36,20,51
-36,19,50
-36,19,51
-36,19,50
-36,19,51
-36,20,51
-36,20,51
-36,20,51
-36,20,51
-36,20,51
-36,19,51
-36,19,51
-36,19,51
-36,19,51
-36,19,51
-36,19,52
-36,19,51
-37,19,51
-37,19,51
-36,19,51
-36,19,51
-36,19,51
-36,19,51
-36,19,51
-35,20,51
-35,19,52
-35,20,52
-36,19,52
-36,18,52
-36,18,51
-36,17,51
-37,17,51
-36,17,51
-36,18,51
-36,19,51
-36,19,52
-36,20,52
-36,19,51
-36,19,51
-36,19,51
-36,18,51
-36,18,51
-36,18,51
-36,18,51
-36,18,51
-36,19,51
-36,18,51
-36,18,51
-36,19,51
-36,19,51
-36,19,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-36,18,51
-36,18,51
-36,18,51
-37,18,52
-37,18,51
-37,18,51
-37,18,51
-36,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-36,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,17,51
-37,18,51
-37,18,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-37,18,51
-37,18,52
-37,18,51
-37,18,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,52
-37,17,51
-37,17,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-36,18,51
-37,18,51
-37,18,51
-37,18,51
-37,17,51
-37,17,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,50
-37,18,50
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,50
-38,18,50
-38,18,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,17,51
-37,17,50
-38,18,50
-38,18,51
-37,18,51
-38,18,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-38,18,51
-37,18,51
-38,17,51
-38,18,51
-37,18,51
-37,18,51
-38,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,17,51
-37,17,51
-37,18,51
-38,18,51
-37,18,51
-38,17,51
-38,18,51
-37,17,51
-37,17,51
-37,18,51
-37,17,51
-37,17,51
-38,17,51
-38,17,51
-38,17,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-38,17,51
-38,18,51
-37,17,51
-37,17,51
-38,17,51
-37,18,51
-37,18,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,52
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-38,18,51
-38,18,50
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-38,18,50
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,50
-38,18,50
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-38,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,17,51
-37,18,51
-37,18,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,17,51
-38,17,51
-37,18,51
-37,18,51
-38,17,51
-37,17,51
-37,18,51
-37,18,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-37,17,51
-38,18,51
-38,17,51
-37,18,51
-37,17,51
-37,17,51
-37,18,51
-37,18,51
-37,17,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-38,18,51
-38,18,51
-37,18,51
-38,17,51
-38,18,51
-37,18,51
-38,18,51
-37,18,51
-37,18,51
-38,18,50
-37,18,51
-38,18,51
-37,18,51
-38,18,51
-38,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-38,18,51
-38,18,51
-37,18,51
-37,18,51
-38,18,51
-37,18,51
-38,18,50
-37,18,51
-37,18,51
-38,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-38,18,50
-38,18,50
-37,18,51
-37,18,51
-38,18,50
-38,18,51
-37,18,51
-37,18,51
-38,18,51
-38,18,51
-38,18,51
-37,18,51
-37,18,51
-37,18,51
-37,17,51
-37,17,51
-37,18,51
-38,18,51
-37,17,51
-38,18,51
-38,18,51
-37,18,50
-38,18,51
-37,18,51
-37,18,50
-38,17,51
-38,18,51
-37,17,51
-38,18,51
-37,18,51
-37,18,51
-38,18,51
-37,18,51
-37,18,51
-38,18,51
-37,17,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-38,17,51
-37,18,51
-38,18,51
-37,18,51
-37,18,51
-38,18,51
-37,17,51
-37,18,51
-38,17,51
-38,17,51
-37,18,51
-38,18,51
-37,18,51
-37,18,51
-37,17,51
-37,18,51
-38,18,51
-38,18,51
-37,17,51
-37,18,50
-37,18,51
-38,18,51
-38,17,50
-38,17,50
-37,18,51
-37,18,51
-38,17,51
-38,17,51
-37,18,51
-37,18,51
-37,17,51
-37,17,51
-37,18,51
-37,18,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-38,17,50
-37,18,50
-37,18,51
-37,18,51
-37,18,50
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-38,18,51
-37,18,50
-38,18,51
-38,18,51
-37,18,51
-37,17,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-38,17,51
-37,18,51
-37,18,51
-37,18,51
-37,17,51
-38,17,50
-38,18,51
-37,18,51
-37,18,51
-37,18,50
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,17,51
-37,17,51
-37,17,51
-38,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-37,18,51
-38,18,51
-38,18,51
-38,17,50
-38,17,51
-37,17,51
-37,18,51
-38,18,51
-38,18,50
-37,18,51
-37,18,51
-38,17,51
-38,17,50
-38,17,50
-38,17,50
-38,17,50
-38,17,50
-37,17,51
-38,18,51
-38,18,51
-38,18,50
-39,17,50
-38,17,50
-38,17,50
-39,17,50
-38,17,50
-38,17,50
-38,17,50
-38,17,50
-38,18,50
-38,18,50
-38,17,51
-38,17,50
-38,17,51
-38,17,50
-38,17,50
-38,17,50
-39,18,51
-37,16,52
-38,17,49
-38,18,51
-37,18,52
-38,19,51
-39,19,50
-37,17,51
-37,16,52
-37,15,50
-34,17,55
-34,17,54
-38,17,49
-38,18,49
-36,18,51
-36,18,52
-36,17,51
-35,17,53
-35,17,54
-37,17,52
-38,16,50
-39,17,50
-38,17,50
-36,18,53
-37,18,52
-38,18,52
-38,18,52
-38,17,49
-35,17,51
-40,16,48
-40,16,48
-36,17,52
-37,17,52
-37,17,51
-37,17,51
-37,18,52
-37,18,51
-37,17,51
-38,17,50
-37,18,51
-36,18,53
-36,18,52
-40,19,53
-40,17,55
-43,19,45
-28,16,54
-33,16,54
-42,17,46
-36,17,53
-35,16,54
-38,16,51
-37,16,51
-37,17,52
-37,17,51
-37,18,51
-37,18,51
-37,17,51
-37,17,51
-37,17,51
-37,18,51
-38,18,50
-36,17,53
-36,18,53
-39,18,55
-42,20,49
-30,16,55
-37,15,48
-43,16,45
-40,17,48
-36,16,54
-37,16,54
-36,17,52
-36,18,52
-37,18,51
-39,18,50
-38,18,51
-34,17,54
-36,17,52
-38,18,50
-42,17,53
-39,15,51
-42,21,52
-30,15,54
-33,14,51
-41,16,44
-39,16,52
-37,16,54
-35,16,55
-35,16,54
-36,17,52
-37,17,52
-37,17,51
-37,16,51
-37,17,52
-37,17,52
-37,17,52
-37,18,52
-37,18,51
-35,17,53
-35,17,55
-38,17,54
-44,15,48
-40,15,47
-22,16,65
-22,14,55
-40,15,44
-43,18,47
-39,18,52
-33,16,56
-35,16,54
-36,17,53
-36,18,52
-36,17,52
-36,17,52
-36,17,52
-36,17,52
-36,17,52
-36,17,51
-36,17,52
-36,17,52
-35,17,52
-36,18,52
-35,18,52
-36,18,52
-36,18,51
-36,18,53
-37,17,52
-37,17,55
-37,15,50
-30,14,52
-29,17,55
-34,17,53
-37,18,51
-35,18,54
-33,16,54
-36,17,52
-36,17,51
-36,17,52
-35,17,53
-35,17,53
-36,17,52
-36,18,51
-33,17,55
-34,18,54
-36,19,52
-37,18,51
-37,17,55
-35,18,57
-48,22,45
-28,14,54
-28,16,57
-38,17,48
-36,18,51
-31,16,56
-35,16,53
-35,16,52
-34,17,53
-34,17,53
-34,17,53
-35,18,52
-35,18,52
-34,17,53
-36,17,52
-37,16,51
-34,17,53
-34,16,53
-34,18,54
-31,17,56
-32,17,55
-35,17,53
-35,17,55
-36,17,57
-33,15,48
-42,20,51
-28,15,55
-37,16,50
-39,17,49
-33,16,55
-33,16,55
-34,16,54
-35,17,53
-34,16,54
-33,17,54
-34,18,54
-34,17,53
-34,16,53
-35,16,53
-35,16,53
-34,16,53
-34,17,54
-34,17,53
-34,17,53
-34,17,54
-34,17,53
-34,17,53
-34,17,53
-35,17,53
-35,17,53
-34,17,53
-35,17,53
-35,17,53
-34,16,53
-33,17,55
-35,17,53
-35,17,52
-36,17,53
-36,18,59
-40,20,51
-28,15,55
-34,16,51
-38,16,49
-38,16,51
-34,16,55
-34,16,57
-35,16,53
-36,17,52
-36,17,53
-34,17,54
-34,17,54
-35,17,53
-35,16,53
-35,16,53
-36,16,52
-35,16,52
-35,17,53
-35,17,53
-36,17,52
-36,17,52
-35,18,53
-35,17,53
-36,17,52
-36,17,53
-35,17,53
-35,17,53
-35,17,52
-35,17,52
-36,17,53
-34,17,53
-35,17,53
-35,18,53
-35,18,54
-37,18,58
-30,17,56
-27,13,55
-34,16,50
-40,17,49
-36,17,51
-34,17,55
-34,15,55
-35,17,53
-34,17,53
-35,17,53
-35,18,53
-34,18,53
-35,17,52
-36,17,52
-35,17,53
-35,17,53
-35,16,52
-35,17,53
-35,17,53
-35,17,53
-35,17,53
-35,17,53
-36,17,53
-36,17,52
-36,17,53
-36,16,52
-36,18,52
-35,17,53
-33,17,54
-35,17,52
-37,17,52
-37,17,57
-32,16,56
-33,16,52
-33,16,51
-38,17,50
-40,17,47
-37,17,52
-33,16,56
-35,16,53
-37,16,52
-36,17,52
-35,17,54
-34,18,54
-35,17,52
-36,17,52
-36,17,52
-36,16,52
-35,17,52
-35,17,52
-35,17,53
-35,17,53
-35,18,53
-35,17,52
-35,17,53
-36,17,53
-36,17,52
-35,17,52
-35,17,53
-35,17,52
-35,17,53
-34,17,54
-35,17,52
-35,17,54
-36,18,53
-35,18,56
-32,16,53
-30,16,56
-37,16,50
-41,17,47
-37,17,51
-33,17,56
-33,17,55
-36,17,52
-37,17,52
-36,17,53
-35,17,53
-35,17,52
-36,17,53
-36,17,52
-36,17,52
-36,17,52
-35,17,53
-36,17,53
-37,18,50
-36,18,52
-33,17,55
-36,16,50
-37,17,51
-35,17,54
-35,17,53
-36,18,53
-36,18,54
-33,18,54
-30,15,57
-36,15,48
-39,16,46
-38,16,52
-35,16,54
-35,17,54
-36,18,52
-37,18,51
-36,18,52
-35,17,52
-36,17,53
-36,17,53
-36,17,52
-36,17,52
-36,17,52
-36,18,52
-35,18,52
-36,18,52
-36,17,52
-36,17,52
-36,17,52
-36,18,52
-36,18,52
-36,18,52
-36,17,52
-36,17,52
-36,17,52
-35,17,52
-36,17,52
-35,18,53
-36,18,53
-35,18,53
-36,17,53
-36,18,52
-36,17,49
-36,15,52
-35,16,53
-34,15,53
-34,16,54
-35,17,53
-36,18,52
-37,18,50
-38,20,50
-36,20,51
-36,20,51
-37,21,52
-35,20,53
-36,20,51
-38,19,51
-37,19,51
-37,18,51
-38,18,50
-38,18,50
-37,18,50
-37,18,51
-37,18,51
-38,18,51
-37,18,50
-38,18,51
-38,17,51
-37,17,51
-38,17,51
-39,15,50
-39,15,50
-38,15,50
-38,15,50
-38,16,51
-39,16,51
-39,16,51
-39,16,50
-39,16,50
-39,16,50
-39,16,50
-39,16,51
-39,16,50
-39,16,50
-39,15,50
-39,15,50
-39,15,50
-39,15,50
-39,15,50
-39,15,50
-39,16,50
-39,15,50
-39,16,50
-39,15,50
-39,16,51
-39,15,50
-39,16,50
-39,16,50
-39,16,51
-39,16,50
-39,16,50
-39,15,50
-39,15,50
-39,15,50
-39,16,50
-39,16,50
-39,16,50
-38,17,50
-38,17,50
-38,17,50
-38,17,50
-39,17,50
-38,17,51
-39,17,50
-40,17,50
-39,16,50
-40,17,51
-38,19,53
-36,19,54
-43,19,51
-44,22,54
-44,24,50
-59,24,42
-64,16,39
-66,17,43
-71,15,42
-68,14,44
-61,3,46
-51,-6,49
-50,-12,46
-51,-15,39
-46,-20,33
-45,-23,27
-50,-26,15
-55,-26,10
-48,-28,8
-50,-29,3
-52,-29,2
-50,-31,4
-57,-32,0
-64,-32,-5
-59,-34,2
-57,-33,6
-66,-35,1
-55,-39,0
-51,-36,-3
-41,-40,0
-39,-39,-1
-49,-37,-2
-50,-33,2
-54,-32,3
-61,-29,1
-56,-26,9
-53,-26,8
-58,-25,1
-55,-29,5
-55,-30,3
-61,-29,-2
-61,-30,-2
-66,-28,-5
-58,-27,2
-61,-26,7
-53,-29,16
-59,-31,8
-58,-31,-8
-58,-27,-6
-59,-25,-1
-61,-21,-2
-61,-16,3
-63,-16,0
-66,-18,3
-69,-19,0
-67,-21,1
-69,-20,6
-67,-17,10
-65,-20,7
-65,-19,8
-55,-20,10
-55,-18,8
-55,-18,10
-59,-17,14
-60,-16,14
-62,-15,13
-60,-14,11
-62,-15,9
-62,-16,9
-66,-16,11
-65,-16,12
-64,-17,11
-63,-17,12
-61,-17,12
-61,-17,11
-66,-17,8
-68,-17,7
-65,-17,8
-63,-17,9
-62,-16,8
-62,-17,10
-64,-17,11
-67,-17,11
-66,-17,13
-61,-18,12
-62,-19,4
-61,-19,5
-59,-18,12
-61,-17,14
-62,-17,13
-65,-19,8
-65,-19,12
-62,-20,13
-63,-20,12
-62,-18,13
-64,-17,20
-62,-20,12
-68,-19,8
-64,-17,11
-60,-19,11
-61,-18,11
-61,-16,12
-63,-16,15
-61,-15,15
-59,-19,13
-62,-18,11
-62,-16,15
-65,-16,14
-69,-16,11
-61,-17,12
-61,-16,13
-60,-14,13
-60,-16,14
-63,-15,13
-66,-16,12
-65,-16,11
-64,-16,13
-64,-16,12
-64,-16,12
-62,-16,13
-64,-17,9
-63,-17,11
-60,-17,14
-61,-17,14
-65,-17,13
-61,-18,10
-60,-17,11
-63,-15,16
-67,-16,15
-70,-16,16
-63,-17,16
-60,-15,16
-55,-13,23
-58,-12,15
-62,-12,7
-66,-12,6
-66,-11,7
-66,-10,11
-66,-11,12
-67,-11,12
-65,-12,14
-57,-13,18
-59,-11,17
-63,-9,20
-70,-6,22
-68,-7,20
-61,-9,19
-60,-9,16
-59,-10,13
-61,-9,21
-64,-8,21
-89,-6,28
-77,-11,36
-73,-14,28
-54,-24,21
-59,-31,15
-44,-42,21
-48,-54,13
-47,-56,13
-43,-50,20
-46,-47,19
-46,-38,25
-44,-32,27
-48,-29,25
-37,-26,28
-54,-24,22
-46,-28,23
-57,-25,11
-63,-21,12
-62,-20,17
-60,-26,11
-56,-25,18
-57,-28,14
-48,-31,18
-45,-29,20
-55,-26,21
-58,-26,21
-59,-28,13
-64,-26,12
-63,-28,13
-62,-27,16
-61,-26,17
-58,-27,14
-54,-32,10
-51,-34,14
-49,-35,13
-51,-36,15
-54,-35,13
-54,-37,15
-55,-37,12
-58,-36,10
-55,-34,10
-56,-34,11
-60,-33,10
-53,-36,12
-55,-37,11
-53,-38,8
-50,-38,9
-54,-36,7
-51,-36,10
-50,-35,7
-59,-35,7
-60,-32,16
-52,-34,15
-60,-36,11
-64,-36,6
-57,-37,8
-39,-37,16
-56,-32,15
-57,-36,8
-62,-33,10
-51,-37,18
-25,-32,41
-49,-37,24
-57,-40,13
-36,-49,14
-38,-50,17
-53,-45,16
-51,-43,23
-53,-46,19
-56,-39,18
-52,-38,19
-51,-32,17
-47,-34,17
-44,-32,20
-56,-34,15
-55,-38,25
-58,-38,25
-46,-38,22
-50,-35,20
-53,-40,11
-53,-36,14
-51,-36,17
-54,-36,14
-48,-36,19
-54,-36,22
-53,-38,25
-52,-40,19
-46,-38,16
-50,-39,14
-52,-37,18
-53,-36,22
-52,-36,18
-58,-36,18
-46,-37,17
-47,-35,19
-54,-34,23
-45,-38,23
-47,-34,24
-55,-37,18
-53,-35,22
-50,-36,25
-51,-36,21
-50,-37,20
-52,-38,19
-52,-37,19
-51,-36,20
-52,-35,21
-51,-35,22
-51,-36,22
-52,-35,20
-53,-37,19
-51,-36,23
-50,-36,20
-52,-36,19
-52,-34,20
-51,-36,20
-52,-35,20
-51,-35,21
-51,-36,19
-52,-35,18
-52,-35,21
-51,-36,21
-52,-35,20
-53,-36,19
-53,-35,20
-51,-35,20
-51,-35,20
-53,-34,20
-52,-34,19
-53,-34,19
-53,-34,20
-53,-34,21
-52,-34,20
-52,-36,19
-53,-36,20
-53,-35,20
-52,-35,20
-52,-35,20
-53,-35,20
-52,-35,20
-51,-34,21
-52,-35,19
-53,-36,19
-52,-35,20
-52,-35,21
-52,-35,20
-52,-35,19
-52,-35,20
-52,-35,20
-52,-35,20
-51,-35,20
-52,-36,20
-52,-35,20
-53,-35,20
-52,-35,20
-52,-35,21
-51,-36,21
-52,-35,20
-52,-35,21
-51,-35,20
-53,-35,20
-53,-36,20
-51,-35,20
-52,-35,19
-53,-35,21
-52,-35,21
-51,-35,21
-52,-34,25
-51,-29,36
-51,-30,33
-52,-32,28
-56,-25,32
-39,-23,39
-50,-30,17
-37,-37,24
-60,-36,16
-63,-33,7
-56,-29,-25
-67,-33,-74
-64,-38,-92
-56,-36,-112
-50,-4,-72
-46,10,10
-128,49,113
119,103,127
-84,-57,-83
-81,-36,68
-49,-34,32
-50,-34,17
-52,-36,27
-52,-33,28
-50,-30,25
-57,-34,11
-52,-25,29
-47,-29,25
-54,-31,16
-56,-29,29
-50,-30,31
-53,-31,25
-56,-32,17
-56,-32,20
-53,-30,28
-53,-32,22
-52,-31,24
-54,-30,27
-53,-29,25
-53,-29,24
-53,-31,25
-53,-30,26
-53,-30,26
-53,-30,27
-53,-30,26
-53,-30,24
-52,-30,28
-52,-30,27
-53,-30,25
-53,-31,25
-52,-29,27
-52,-31,25
-53,-31,25
-52,-32,27
-53,-30,27
-53,-31,26
-52,-30,27
-53,-30,26
-53,-30,26
-53,-31,26
-53,-30,26
-52,-31,26
-53,-31,26
-52,-30,26
-51,-30,27
-52,-31,27
-53,-31,26
-53,-31,26
-53,-30,27
-52,-30,26
-52,-30,26
-53,-30,25
-51,-31,27
-52,-31,26
-52,-31,25
-52,-31,26
-54,-30,26
-54,-30,28
-53,-30,27
-54,-29,27
-49,-29,30
-44,-28,34
-49,-25,28
-47,-22,32
-49,-20,31
-49,-13,26
-48,-18,24
-49,-15,22
-44,-23,24
-40,-26,26
-52,-23,16
-39,-31,23
-36,-29,26
-44,-29,17
-41,-33,23
-42,-21,25
-49,-16,24
-55,-13,25
-61,-5,33
-91,-4,23
-86,-10,26
-68,-13,47
-58,-10,50
-69,-6,33
-70,-4,47
-68,-1,48
-64,6,45
-60,6,49
-57,8,50
-50,7,45
-48,8,43
-46,11,47
-45,17,49
-47,18,47
-44,22,48
-44,25,52
-44,25,55
-42,23,57
-38,21,54
-40,19,47
-39,19,48
-38,20,49
-41,20,50
-42,19,48
-44,17,43
-47,16,42
-49,17,42
-45,19,48
-40,19,46
-46,19,44
-37,20,54
-45,20,47
-48,18,39
-42,20,45
-40,20,48
-45,20,45
-47,20,44
-45,21,46
-45,21,47
-47,21,46
-47,16,46
-44,11,44
-46,11,48
-46,9,48
-43,7,49
-39,7,48
-37,9,50
-38,11,51
-40,14,49
-41,16,48
-42,18,50
-42,19,49
-36,20,50
-35,20,49
-38,21,46
-40,22,47
-42,24,49
-42,26,47
-41,27,43
-42,31,39
-39,26,39
-38,24,43
-47,19,50
-46,17,50
-37,18,50
-37,20,49
-43,20,48
-43,20,48
-43,19,46
-43,19,46
-44,18,44
-44,18,44
-44,18,45
-43,19,46
-45,19,46
-42,20,48
-40,20,47
-40,21,46
-42,21,47
-41,20,48
-41,21,46
-42,21,47
-42,21,46
-43,20,46
-43,20,46
-43,19,46
-45,19,46
-44,19,46
-42,20,46
-43,20,46
-44,20,46
-45,20,46
-43,20,46
-42,19,45
-44,20,45
-43,20,45
-42,19,45
-47,18,45
-47,18,45
-44,19,45
-42,19,45
-43,20,45
-44,19,45
-43,19,46
-44,20,45
-44,20,46
-43,20,45
-44,19,47
-48,19,46
-42,19,45
-40,21,46
-43,21,46
-44,20,46
-43,19,45
-43,19,45
-43,19,46
-44,19,46
-43,20,45
-44,20,44
-44,19,44
-46,19,45
-47,18,45
-45,18,45
-43,19,45
-43,19,46
-44,20,45
-44,19,46
-43,19,45
-43,19,45
-44,19,45
-44,19,45
-44,19,45
-45,19,45
-44,19,45
-44,18,45
-44,18,45
-45,18,45
-45,18,46
-44,18,45
-45,18,45
-45,18,45
-45,19,46
-45,19,46
-45,19,46
-44,18,45
-44,17,45
-44,17,45
-44,16,44
-45,16,45
-45,17,44
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-44,18,45
-44,18,46
-44,18,46
-44,18,45
-44,18,46
-44,18,46
-44,17,46
-45,17,46
-45,17,45
-45,18,46
-45,18,46
-44,17,45
-45,18,45
-45,17,45
-44,17,45
-44,17,46
-45,17,45
-44,17,45
-45,17,45
-45,18,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,18,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-44,17,45
-45,17,45
-45,17,45
-45,17,46
-44,17,45
-45,17,45
-45,17,46
-45,17,45
-45,17,45
-45,17,46
-45,17,45
-45,17,45
-45,17,46
-45,17,45
-45,17,46
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,46
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,45
-45,17,46
-45,17,46
-44,17,45
-45,17,46
-45,17,46
-44,17,46
-45,17,45
-44,17,45
-45,17,45
-45,17,46
-44,17,46
-44,17,45
-45,17,46
-45,17,46
