-48,44,-2
-48,44,-3
-48,45,-3
-49,44,-3
-48,45,-2
-48,44,-2
-48,44,-3
-48,44,-3
-48,44,-3
-47,45,-3
-48,45,-3
-48,44,-2
-48,44,-3
-48,44,-3
-48,44,-2
-48,44,-2
-48,44,-2
-48,44,-3
-48,44,-3
-48,44,-3
-49,44,-2
-49,44,-2
-48,44,-3
-48,44,-3
-48,44,-3
-48,44,-2
-48,44,-2
-48,45,-2
-48,44,-3
-49,44,-3
-49,44,-3
-49,45,-2
-48,44,-2
-47,44,-3
-48,44,-3
-48,44,-2
-49,44,-3
-48,44,-2
-49,44,-3
-48,44,-3
-48,44,-3
-49,44,-2
-49,44,-2
-48,44,-2
-48,44,-3
-48,44,-2
-49,44,-3
-49,44,-3
-48,44,-2
-49,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-50,44,-3
-49,44,-3
-48,44,-3
-49,44,-3
-49,44,-3
-48,44,-3
-48,44,-3
-48,45,-3
-48,45,-2
-48,44,-2
-48,44,-2
-49,44,-2
-48,44,-3
-48,44,-3
-48,44,-2
-48,44,-2
-48,44,-3
-48,44,-2
-48,44,-2
-48,44,-2
-48,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-48,44,-2
-48,45,-2
-48,44,-2
-48,44,-3
-49,44,-3
-48,45,-3
-48,45,-2
-48,44,-2
-48,45,-3
-48,44,-2
-49,45,-3
-48,44,-3
-48,44,-2
-48,44,-3
-48,45,-3
-48,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-49,44,-3
-48,44,-3
-48,45,-3
-48,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-49,45,-3
-49,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-48,45,-3
-49,45,-3
-48,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-49,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-49,44,-3
-49,45,-3
-48,44,-2
-48,44,-2
-48,44,-3
-48,45,-3
-48,45,-3
-48,44,-2
-48,44,-2
-48,44,-2
-48,44,-2
-48,44,-2
-49,45,-3
-48,44,-2
-48,45,-2
-48,44,-2
-48,44,-2
-48,44,-2
-48,45,-2
-49,44,-2
-48,44,-2
-48,44,-2
-48,44,-2
-48,44,-2
-48,45,-2
-48,44,-2
-48,44,-2
-48,44,-2
-49,44,-2
-49,44,-2
-48,44,-2
-48,44,-2
-48,44,-2
-48,44,-2
-49,45,-2
-49,44,-2
-48,45,-2
-48,44,-2
-48,44,-2
-48,44,-2
-49,45,-2
-48,45,-2
-49,45,-2
-48,44,-2
-48,45,-2
-48,44,-2
-48,43,-2
-49,43,-3
-49,44,-2
-48,45,-2
-47,45,-2
-47,45,-2
-48,45,-2
-48,44,-2
-49,44,-2
-49,44,-3
-49,44,-2
-47,45,-2
-47,45,-2
-47,45,-2
-48,45,-2
-49,45,-3
-49,44,-3
-48,44,-2
-48,44,-2
-48,44,-2
-49,44,-3
-49,44,-3
-49,44,-3
-48,44,-2
-48,45,-2
-49,44,-2
-49,44,-3
-48,44,-3
-48,44,-3
-48,44,-2
-48,44,-2
-48,44,-2
-48,44,-2
-48,44,-3
-49,45,-2
-48,44,-2
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-1
-47,45,-1
-48,45,-1
-48,46,0
-48,45,-1
-47,45,0
-48,45,-1
-47,45,0
-48,45,0
-48,45,-1
-47,45,0
-47,46,0
-47,45,0
-48,45,0
-47,45,0
-47,45,0
-47,45,-1
-47,45,1
-48,46,1
-48,45,0
-47,45,1
-47,46,1
-47,45,0
-47,45,0
-47,45,1
-47,46,0
-48,45,-1
-48,45,-1
-48,45,0
-48,45,0
-48,45,-1
-48,45,-1
-48,45,0
-47,45,0
-47,45,0
-47,45,0
-47,45,0
-47,45,-1
-48,46,-1
-48,45,-1
-47,45,0
-47,45,0
-47,46,-1
-47,46,-1
-47,46,0
-47,46,0
-47,45,0
-47,45,0
-47,46,-1
-47,46,0
-48,46,0
-47,45,0
-47,45,0
-47,46,0
-47,46,-1
-47,46,-1
-46,46,0
-47,45,0
-47,45,0
-47,45,-1
-48,45,-1
-48,45,0
-48,45,0
-47,45,0
-47,45,0
-47,45,0
-48,45,-1
-48,46,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,0
-48,45,-1
-47,45,0
-47,45,-1
-47,45,-1
-48,45,-1
-47,45,-1
-47,45,0
-47,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-47,45,0
-47,45,-1
-48,45,0
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-48,45,-1
-48,45,0
-48,45,-1
-48,45,-1
-47,45,-1
-48,45,-1
-48,45,0
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,0
-48,45,-1
-48,45,0
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,0
-48,45,0
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,0
-48,45,-1
-47,45,0
-48,45,-1
-48,45,-1
-48,45,0
-48,45,-1
-48,45,0
-47,45,0
-48,45,0
-48,45,-1
-48,45,0
-48,45,-1
-47,45,0
-47,45,0
-48,45,-1
-48,45,0
-48,45,-1
-47,45,-1
-47,45,0
-47,45,0
-48,45,-1
-48,45,0
-48,45,-1
-47,45,0
-47,45,0
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-47,45,0
-48,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-48,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-47,45,-1
-47,45,0
-47,45,-1
-47,45,-1
-48,45,-1
-48,46,-1
-47,46,-1
-47,45,-1
-47,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-47,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-47,45,-1
-48,45,-2
-48,45,-1
-48,45,-1
-47,45,-1
-47,45,-1
-47,45,-1
-48,45,-2
-48,45,-2
-48,45,-1
-48,45,-2
-47,45,-1
-48,45,-1
-48,45,-2
-48,45,-2
-48,45,-1
-48,45,-2
-48,45,-1
-47,45,-1
-47,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-47,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-47,45,-1
-47,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-48,45,-1
-47,45,-1
-48,44,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,44,-1
-47,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,0
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-49,45,-2
-48,45,-1
-47,44,-1
-48,45,-2
-47,44,-3
-47,44,-2
-48,45,-1
-48,44,-1
-49,44,-2
-48,44,-2
-48,44,-2
-48,45,-2
-48,44,-3
-48,45,-2
-48,45,-2
-46,45,-2
-46,45,-2
-48,45,-2
-50,45,-3
-50,45,-4
-49,45,-3
-48,45,-3
-48,45,-2
-47,45,-2
-47,45,-3
-48,45,-3
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-2
-47,45,-1
-47,45,-2
-47,45,-1
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-1
-48,45,-2
-48,45,-2
-48,45,-1
-48,45,-1
-47,45,-1
-47,45,-1
-48,45,-1
-47,45,-1
-48,45,-1
-48,46,-1
-47,45,-1
-47,45,0
-47,45,0
-48,46,-1
-48,46,-1
-48,46,0
-47,46,0
-47,46,0
-47,46,-1
-47,45,-1
-47,46,-1
-47,46,-1
-47,46,0
-47,45,-1
-47,46,-1
-47,45,-1
-48,46,-1
-48,46,-1
-47,45,-1
-47,45,-1
-47,45,-1
-47,46,-1
-47,46,-1
-47,46,-1
-47,45,-2
-47,45,-1
-47,45,-2
-48,45,-2
-48,45,-2
-47,45,-2
-47,45,-1
-47,45,-2
-48,45,-2
-48,45,-2
-48,45,-1
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-2
-48,45,-1
-48,45,-1
-48,45,-1
-48,44,-1
-48,44,-2
-48,44,-2
-48,44,-1
-49,44,-2
-49,45,-1
-48,44,-1
-48,44,-1
-48,44,-2
-50,44,-1
-49,44,-1
-49,44,-1
-48,44,-1
-48,44,-1
-48,44,-1
-49,44,-1
-55,45,-4
-49,45,0
-46,44,1
-45,44,1
-48,43,1
-49,43,1
-52,43,2
-53,43,0
-47,42,3
-46,43,3
-47,44,1
-47,45,1
-49,45,1
-49,45,1
-49,43,0
-50,42,-1
-51,43,1
-49,43,1
-50,44,0
-48,44,1
-47,45,2
-47,45,1
-48,46,2
-50,46,1
-48,45,1
-47,44,1
-47,45,1
-47,45,2
-47,45,2
-47,45,2
-47,46,1
-47,46,1
-48,45,2
-48,45,2
-48,45,1
-49,44,1
-47,45,1
-48,45,1
-47,45,1
-47,45,0
-47,45,0
-48,45,0
-48,45,0
-48,45,0
-48,45,0
-48,45,0
-48,45,0
-47,45,0
-47,45,0
-48,45,-1
-48,44,-1
-52,47,-2
-47,46,1
-47,45,0
-46,45,0
-46,45,1
-48,44,1
-49,45,-1
-48,45,0
-48,44,-1
-49,44,-1
-49,44,-1
-48,45,-1
-49,44,-1
-47,45,1
-48,44,-1
-48,44,-1
-48,44,0
-48,44,-1
-49,44,-1
-49,44,-1
-49,44,0
-49,44,-1
-49,44,-1
-49,44,-1
-49,43,-1
-48,43,-1
-49,43,-1
-49,43,-1
-49,44,-1
-49,43,-2
-48,44,-1
-49,43,-1
-50,43,-2
-50,43,-2
-50,43,-1
-49,43,-2
-49,43,-2
-49,44,-2
-49,43,-2
-50,43,-2
-49,43,-2
-49,43,-2
-50,43,-2
-50,43,-2
-50,43,-2
-50,43,-2
-50,43,-2
-49,43,-2
-49,43,-2
-50,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-50,43,-3
-50,43,-2
-50,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-50,43,-2
-50,44,-2
-49,43,-2
-49,43,-2
-50,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-1
-49,43,-1
-49,43,-2
-49,43,-2
-49,43,-2
-50,43,-2
-50,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,43,-2
-49,44,-2
-49,44,-2
-50,43,-2
-49,43,-2
-49,43,-2
-49,43,-3
-49,43,-3
-49,43,-3
-49,43,-3
-49,44,-3
-49,43,-3
-49,43,-3
-49,44,-3
-49,44,-3
-49,44,-3
-49,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-49,44,-3
-49,44,-3
-49,44,-3
-48,44,-2
-48,44,-2
-48,44,-3
-48,44,-3
-49,44,-3
-49,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-48,45,-3
-48,45,-3
-48,44,-3
-48,44,-3
-48,44,-3
-49,44,-3
-48,44,-3
-48,44,-3
-48,45,-3
-48,45,-2
-48,45,-3
-48,45,-3
-48,45,-3
-48,45,-3
-48,45,-3
-48,44,-3
-48,44,-4
-48,45,-4
-48,45,-4
-47,46,-3
-47,46,-4
-47,45,-4
-48,44,-4
-48,45,-4
-48,45,-4
-48,45,-4
-48,45,-4
-47,45,-4
-47,45,-4
-47,45,-4
-48,45,-4
-47,45,-4
-47,45,-4
-48,45,-4
-48,45,-4
-48,45,-4
-48,45,-5
-47,45,-4
-48,45,-5
-48,44,-4
-48,45,-4
-48,45,-4
-48,45,-4
-48,44,-4
-48,44,-5
-48,44,-4
-48,45,-4
-48,45,-4
-47,44,-4
-48,45,-4
-48,45,-4
-48,45,-4
-48,45,-5
-48,45,-4
-47,45,-4
-47,45,-4
-48,45,-4
-48,44,-4
-48,44,-4
-47,44,-4
-48,44,-4
-48,44,-4
-48,45,-4
-48,45,-4
-47,45,-4
-48,45,-4
-48,44,-3
-48,44,-4
-48,45,-4
-48,45,-4
-48,44,-4
-48,44,-4
-48,44,-4
-48,44,-4
-48,44,-3
-48,44,-4
-48,44,-3
-48,44,-4
-49,44,-4
-49,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-49,44,-3
-49,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-49,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-49,44,-3
-48,44,-3
-48,44,-3
-48,44,-3
-49,44,-3
-49,44,-3
-49,44,-3
-48,44,-3
-48,44,-3
-49,44,-3
-49,44,-3
-49,44,-3
-49,44,-3
-49,44,-3
-49,44,-3
-49,43,-4
-50,44,-1
-49,44,-2
-49,43,-2
-46,44,-3
-47,45,-3
-48,45,-2
-49,45,-2
-49,44,-3
-48,43,-3
-48,44,-3
-48,44,-3
-49,44,-3
-49,44,-2
-49,44,-2
-49,44,-3
-48,44,-3
-49,44,-4
-48,44,-3
-48,44,-3
-48,44,-2
-48,44,-2
-48,44,-3
-48,45,-3
-49,45,-2
-48,44,-3
-48,44,-3
-48,44,-3
-48,44,-2
-48,45,-2
-48,45,-2
-48,45,-3
-48,44,-2
-48,44,-3
-48,44,-4
-49,44,-4
-47,45,-2
-47,45,-3
-48,45,-3
-48,45,-3
-48,45,-3
-48,45,-3
-47,45,-3
-48,45,-3
-48,45,-3
-48,45,-3
-48,44,-3
-48,45,-3
-48,45,-4
-48,45,-3
-48,45,-4
-48,45,-4
-48,45,-3
-48,44,-4
-48,45,-3
-48,45,-4
-48,45,-4
-48,45,-4
-47,44,-4
-47,45,-4
-48,44,-4
-48,44,-4
-48,44,-3
-48,45,-4
-48,45,-4
-47,45,-4
-47,44,-4
-48,45,-4
-48,45,-4
-48,45,-3
-48,44,-3
-47,45,-4
-48,45,-4
-48,45,-4
-48,45,-3
-48,45,-3
-47,44,-3
-48,44,-3
-48,45,-3
-48,44,-3
-48,45,-3
-48,45,-3
-47,45,-3
-48,45,-3
-48,45,-3
-48,45,-2
-47,45,-2
-48,45,-2
-48,45,-2
-48,45,-2
-47,45,-2
-47,45,-2
-47,45,-1
-46,45,-1
-47,45,-2
-48,45,-2
-47,45,-1
-47,45,-1
-47,45,-2
-48,45,-2
-48,46,-1
-48,46,-2
-47,45,-2
-47,45,-2
-47,45,-1
-48,46,-1
-46,46,-1
-47,46,-3
-45,46,-2
-44,46,-2
-46,46,-2
-48,46,-2
-47,45,-2
-47,45,-3
-47,45,-3
-47,46,-3
-47,46,-3
-48,45,-4
-46,46,-4
-48,47,-5
-46,47,-4
-47,46,-5
-47,46,-5
-47,46,-5
-47,46,-5
-47,46,-5
-47,46,-5
-47,46,-5
-47,46,-5
-47,46,-5
-47,45,-5
-47,46,-5
-47,46,-4
-47,46,-5
-48,46,-5
-47,45,-5
-47,45,-5
-47,46,-5
-46,46,-4
-48,46,-5
-45,46,-4
-47,45,-5
-46,46,-5
-46,45,-5
-46,46,-4
-47,45,-4
-49,44,-5
-48,44,-5
-48,44,-5
-47,45,-5
-48,44,-6
-47,44,-6
-48,44,-6
-49,43,-6
-49,43,-5
-50,44,-5
-48,44,-5
-48,45,-5
-47,46,-5
-47,46,-5
-47,46,-5
-46,46,-5
-46,46,-4
-47,47,-5
-46,46,-5
-47,46,-6
-46,45,-6
-47,45,-7
-47,45,-8
-47,43,-9
-47,42,-10
-47,41,-11
-48,41,-12
-50,41,-12
-52,40,-12
-56,41,-10
-56,41,-9
-53,41,-8
-51,42,-8
-49,44,-9
-49,45,-7
-49,45,-6
-49,43,-6
-48,41,-7
-48,42,-8
-52,45,-9
-53,49,-10
-52,51,-12
-43,40,-9
-40,36,-7
-37,35,-6
-39,40,-10
-43,46,-10
-60,59,-5
-65,59,-2
-51,48,0
-43,40,-4
-40,39,-6
-37,39,-9
-39,45,-7
-43,48,-5
-46,53,-4
-47,54,-5
-44,54,-4
-43,50,-3
-42,48,-3
-43,45,-4
-44,44,-2
-46,47,-3
-49,53,-6
-51,54,-10
-46,49,-9
-39,42,-9
-38,42,-11
-40,44,-14
-43,46,-11
-45,46,-10
-48,46,-8
-48,46,-8
-46,44,-10
-46,43,-11
-47,43,-11
-48,43,-10
-48,43,-9
-50,43,-9
-52,45,-9
-52,46,-9
-52,45,-8
-52,42,-7
-51,41,-7
-49,40,-9
-48,41,-9
-50,43,-12
-51,45,-11
-51,45,-10
-46,44,-5
-43,44,-4
-43,46,-5
-44,49,-5
-45,50,-5
-45,51,-3
-42,51,-4
-40,50,-5
-36,49,-5
-38,50,-4
-39,51,-3
-46,52,1
-49,51,1
-47,46,2
-44,44,2
-46,45,1
-47,46,0
-50,51,-1
-52,53,-2
-51,49,-5
-47,45,-4
-41,43,-3
-38,43,-6
-40,44,-6
-44,48,-5
-48,48,-4
-48,46,-4
-47,44,-3
-47,44,-4
-46,44,-5
-47,46,-3
-49,46,-2
-49,46,-2
-48,45,-2
-46,45,-3
-46,46,-5
-46,47,-4
-47,48,-3
-47,48,-2
-47,47,-2
-47,45,-2
-48,44,-1
-48,44,-1
-49,44,-2
-48,45,-3
-46,44,-3
-46,45,-2
-48,45,-2
-49,45,-1
-48,44,-2
-48,44,-3
-48,44,-2
-48,44,-2
-48,45,-1
-48,45,-2
-48,45,-2
-48,44,-2
-48,44,-2
-48,45,-2
-48,45,-2
-48,45,-2
-47,45,-2
-47,45,-2
-47,45,-2
-48,45,-2
-47,45,-2
-47,45,-2
-47,45,-2
-47,46,-2
-47,46,-2
-46,46,-1
-45,46,-1
-45,46,0
-47,46,-1
-48,45,-2
-48,45,-1
-48,46,-1
-47,46,-3
-45,46,-2
-46,46,-1
-47,46,0
-47,46,0
-48,45,-1
-48,45,-1
-48,45,-1
-47,46,-1
-47,46,-1
-46,46,-2
-46,46,-2
-46,46,-2
-47,46,-2
-47,47,-2
-47,46,-2
-47,46,-2
-46,46,-2
-46,46,-3
-47,46,-2
-48,46,-2
-47,46,-3
-46,46,-3
-46,46,-3
-47,47,-2
-46,46,-2
-46,46,-3
-46,47,-3
-46,46,-3
-46,46,-3
-46,46,-2
-46,46,-3
-46,47,-2
-46,47,-3
-46,46,-3
-46,46,-2
-46,46,-2
-46,47,-3
-46,46,-3
-46,46,-2
-46,46,-3
-46,46,-2
-47,46,-2
-47,46,-2
-46,46,-2
-47,46,-3
-47,46,-3
-46,46,-3
-47,46,-3
-47,46,-3
-46,46,-3
-47,46,-2
-47,46,-3
-46,46,-3
-47,46,-2
-47,47,-3
-47,47,-3
-46,47,-3
-45,47,-3
-45,47,-2
-46,47,-3
-47,47,-3
-46,46,-3
-46,47,-3
-46,46,-3
-46,46,-2
-47,46,-3
-47,46,-3
-47,46,-2
-46,46,-3
-46,46,-3
-47,46,-2
-47,46,-3
-47,46,-2
-47,46,-2
-46,46,-3
-46,46,-2
-47,46,-2
-47,46,-2
-46,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,45,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,45,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-46,46,-2
-46,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-46,46,-2
-46,46,-2
-47,46,-2
-48,46,-2
-48,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-3
-47,46,-2
-47,46,-2
-47,45,-2
-47,46,-2
-47,46,-2
-47,46,-2
-46,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-3
-47,46,-2
-47,46,-2
-46,46,-3
-46,46,-3
-46,46,-2
-46,46,-2
-46,47,-2
-45,47,-3
-45,47,-3
-45,47,-3
-45,48,-2
-44,48,-2
-43,48,-2
-42,50,-2
-42,51,-2
-43,51,-2
-43,50,0
-43,50,1
-42,49,1
-42,49,2
-43,46,1
-47,46,1
-49,45,2
-50,44,1
-49,46,0
-48,47,-1
-43,50,0
-42,51,0
-40,53,2
-38,53,4
-40,53,2
-45,51,2
-47,50,2
-47,48,0
-47,45,-3
-46,44,-3
-44,46,-3
-45,48,-2
-47,48,-2
-47,46,-2
-47,46,-2
-45,44,-3
-46,44,-3
-48,44,-3
-48,45,-3
-47,45,-4
-47,45,-4
-47,45,-3
-47,45,-2
-47,45,-3
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-48,46,-2
-48,45,-1
-48,45,-1
-47,45,-2
-47,45,-2
-47,45,-1
-48,46,-1
-49,45,-1
-48,45,0
-48,44,0
-49,44,0
-50,44,0
-49,44,-1
-48,44,0
-48,44,0
-48,43,-1
-49,43,0
-50,42,0
-49,42,0
-49,42,0
-50,42,1
-50,42,0
-49,43,0
-50,43,0
-50,43,0
-50,42,0
-50,42,0
-50,43,0
-50,43,0
-49,43,0
-50,43,-1
-48,43,-1
-48,43,0
-49,44,0
-49,44,0
-49,44,0
-49,43,-1
-49,43,-1
-49,44,-1
-50,44,-1
-49,44,-1
-48,44,-1
-48,44,-1
-48,44,-2
-49,45,-1
-49,45,-1
-48,44,-2
-47,44,-1
-48,45,-2
-49,45,-1
-48,45,-1
-48,45,-1
-48,45,-2
-47,44,-2
-48,45,-1
-48,45,-2
-48,45,-1
-48,45,-2
-48,45,-2
-48,45,-1
-47,46,-1
-47,46,-1
-47,46,-1
-47,46,-1
-47,45,-2
-48,45,-1
-47,46,-1
-47,46,0
-46,45,0
-47,45,0
-47,46,-1
-47,46,-1
-47,46,0
-47,46,0
-46,46,0
-47,46,-1
-47,46,0
-46,46,0
-47,46,-1
-46,46,-1
-47,46,-1
-47,46,-1
-47,46,0
-47,46,-1
-47,46,-1
-47,46,-1
-47,46,-1
-47,46,-1
-47,46,-1
-47,46,-1
-47,45,-1
-46,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-47,46,-1
-47,46,-1
-47,46,-1
-47,45,-1
-47,45,0
-48,45,-1
-47,45,-1
-47,46,-1
-47,46,-1
-48,46,-1
-47,46,-1
-47,45,-1
-47,46,-1
-47,46,-1
-48,46,-1
-47,46,-1
-47,45,-1
-47,45,-2
-48,45,-1
-47,46,-1
-47,45,-1
-47,45,-1
-47,46,-1
-47,46,-2
-47,46,-2
-47,46,-1
-47,46,-1
-47,45,-1
-47,46,-2
-47,46,-1
-47,46,-1
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,45,-2
-47,45,-1
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-2
-47,46,-1
-47,45,-2
-47,45,-2
-47,46,-1
-47,46,-1
-47,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-47,45,-1
-47,46,-1
-48,46,-1
-47,45,-1
-47,45,-1
-48,45,-1
-48,46,-1
-48,46,-1
-47,45,-1
-47,45,-1
-48,45,-1
-48,45,-1
-48,45,-1
-47,45,-2
-47,45,-2
-48,45,-2
-48,45,-2
-47,45,-3
-47,45,-3
-47,46,-3
-48,45,-4
-48,44,-5
-48,42,-5
-48,42,-5
-48,42,-5
-47,44,-4
-48,44,-4
-47,44,-2
-47,45,-2
-47,46,0
-48,46,-1
-49,46,-2
-49,45,-1
-49,45,1
-50,45,1
-49,45,1
-47,46,1
-47,47,1
-47,47,1
-46,47,1
-46,47,1
-46,47,1
-48,48,1
-49,47,4
-49,46,4
-48,44,4
-46,42,2
-46,42,2
-47,46,4
-47,47,4
-47,47,2
-45,49,-1
-46,51,-2
-51,50,0
-45,43,3
-44,42,3
-44,41,1
-49,44,1
-51,45,1
-51,44,0
-50,43,1
-49,41,0
-49,42,-1
-49,42,0
-50,43,1
-51,43,2
-50,43,1
-51,43,0
-50,42,0
-49,43,1
-49,44,1
-48,44,1
-49,44,0
-49,44,1
-49,44,1
-49,44,1
-48,45,1
-47,46,1
-46,47,1
-46,47,1
-45,47,1
-45,47,1
-45,47,1
-47,47,1
-47,47,1
-47,47,0
-47,47,0
-46,47,0
-46,47,0
-46,47,0
-45,47,0
-47,47,0
-47,47,-1
-47,46,0
-47,46,-1
-47,45,-1
-47,45,-1
-48,45,0
-48,46,1
-48,45,1
-47,45,1
-48,45,1
-48,45,1
-48,45,1
-47,44,0
-47,44,0
-47,43,-3
-48,41,-4
-49,42,-3
-49,45,-2
-46,46,-2
-45,47,-2
-48,45,-2
-49,45,1
-51,44,1
-46,44,0
-45,44,0
-47,44,-1
-48,44,0
-47,44,1
-49,45,3
-50,46,5
-54,46,5
-55,44,3
-53,43,2
-47,45,4
-44,47,3
-43,48,1
-39,52,0
-41,53,-2
-44,55,-2
-42,50,-1
-40,47,0
-39,45,0
-45,46,0
-50,47,-1
-55,48,-4
-54,46,-5
-48,43,-5
-49,42,-6
-48,41,-7
-47,40,-7
-48,43,-3
-52,45,-2
-54,46,-2
-53,46,-3
-50,44,-4
-46,41,-6
-46,42,-6
-46,43,-4
-47,45,-3
-48,48,-2
-49,45,-2
-46,43,-2
-48,41,-2
-51,41,-3
-53,42,-3
-53,44,-4
-50,44,-3
-45,43,-3
-44,43,-3
-46,44,-3
-47,46,-2
-48,48,-1
-48,48,-2
-44,47,-2
-43,46,-1
-43,46,0
-46,46,0
-47,46,-1
-47,44,0
-50,44,3
-53,46,6
-56,52,7
-54,52,7
-47,54,2
-42,52,-1
-42,50,-1
-38,50,-2
-38,49,-4
-39,47,-3
-42,46,-3
-42,46,-2
-47,46,-3
-51,44,-5
-50,43,-5
-48,42,-6
-48,39,-7
-48,40,-8
-52,41,-7
-54,40,-5
-61,43,1
-56,44,-3
-50,44,-6
-42,45,-6
-43,51,-5
-44,51,-4
-42,48,-3
-40,48,-2
-39,50,-3
-39,51,-5
-39,50,-5
-37,50,-3
-41,50,-3
-44,50,-3
-47,48,0
-48,47,1
-49,45,2
-53,46,2
-54,46,3
-50,43,3
-50,44,1
-49,46,-4
-47,50,-7
-47,50,-7
-38,45,-4
-34,40,-4
-36,40,-5
-44,43,-7
